Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,65.91000366210938,64.01000213623047,64.93000030517578,65.80000305175781,83000,65.80000305175781
2017-01-04,68.83000183105469,65.91000366210938,66.44999694824219,68.4800033569336,67900,68.4800033569336
2017-01-05,68.25,65.19999694824219,68.2300033569336,65.25,98400,65.25
2017-01-06,65.98999786376953,64.06999969482422,65.69000244140625,64.44000244140625,52100,64.44000244140625
2017-01-09,65.79000091552734,63.79999923706055,64.25,64.93000030517578,71100,64.93000030517578
2017-01-10,63.119998931884766,59.25,62.47999954223633,60.689998626708984,302100,60.689998626708984
2017-01-11,62.689998626708984,60.290000915527344,60.689998626708984,61.959999084472656,130500,61.959999084472656
2017-01-12,60.939998626708984,56.7400016784668,60.029998779296875,58.459999084472656,148200,58.459999084472656
2017-01-13,60.13999938964844,58.5,58.86000061035156,59.34000015258789,99900,59.34000015258789
2017-01-17,59.16999816894531,56.869998931884766,58.58000183105469,57.11000061035156,96400,57.11000061035156
2017-01-18,58.459999084472656,56.29999923706055,56.75,58.34000015258789,93900,58.34000015258789
2017-01-19,58.58000183105469,57.25,58.09000015258789,58.4900016784668,54000,58.4900016784668
2017-01-20,59.849998474121094,58.58000183105469,59.15999984741211,59.16999816894531,88600,59.16999816894531
2017-01-23,59.779998779296875,58.369998931884766,58.88999938964844,59.09000015258789,84500,59.09000015258789
2017-01-24,60.66999816894531,58.619998931884766,59.2599983215332,60.41999816894531,59400,60.41999816894531
2017-01-25,61.22999954223633,60.02000045776367,60.75,60.45000076293945,102100,60.45000076293945
2017-01-26,53.380001068115234,42.0099983215332,48.439998626708984,49.369998931884766,939500,49.369998931884766
2017-01-27,49.7400016784668,46.880001068115234,47.97999954223633,48.59000015258789,399100,48.59000015258789
2017-01-30,50.4900016784668,47.09000015258789,47.970001220703125,49.5,184200,49.5
2017-01-31,51.04999923706055,48.18000030517578,49.2400016784668,49.06999969482422,167000,49.06999969482422
2017-02-01,50.7400016784668,47.060001373291016,49.970001220703125,47.31999969482422,146000,47.31999969482422
2017-02-02,47.779998779296875,46.22999954223633,47.209999084472656,47.27000045776367,151500,47.27000045776367
2017-02-03,49.75,47.5,48.25,49.310001373291016,151700,49.310001373291016
2017-02-06,49.59000015258789,47.81999969482422,48.93000030517578,49.13999938964844,78400,49.13999938964844
2017-02-07,50.97999954223633,47.22999954223633,49.33000183105469,49.84000015258789,114900,49.84000015258789
2017-02-08,50.9900016784668,49.0,49.5099983215332,50.43000030517578,126400,50.43000030517578
2017-02-09,52.15999984741211,50.25,50.540000915527344,51.2599983215332,128100,51.2599983215332
2017-02-10,52.0099983215332,50.77000045776367,51.599998474121094,50.93000030517578,67100,50.93000030517578
2017-02-13,52.45000076293945,50.689998626708984,51.27000045776367,51.04999923706055,91100,51.04999923706055
2017-02-14,52.119998931884766,50.52000045776367,50.79999923706055,51.810001373291016,86400,51.810001373291016
2017-02-15,53.2400016784668,51.150001525878906,51.709999084472656,53.15999984741211,95800,53.15999984741211
2017-02-16,54.310001373291016,52.47999954223633,52.77000045776367,53.849998474121094,112900,53.849998474121094
2017-02-17,53.97999954223633,53.099998474121094,53.36000061035156,53.68000030517578,101800,53.68000030517578
2017-02-21,53.91999816894531,52.849998474121094,53.91999816894531,53.2599983215332,104900,53.2599983215332
2017-02-22,54.25,52.43000030517578,52.93000030517578,53.849998474121094,89900,53.849998474121094
2017-02-23,54.25,53.099998474121094,54.0,54.09000015258789,119300,54.09000015258789
2017-02-24,54.4900016784668,52.84000015258789,53.40999984741211,53.88999938964844,138900,53.88999938964844
