Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,56.33000183105469,54.95000076293945,54.959999084472656,55.68000030517578,10531700.0,50.585697174072266
2017-01-04,56.150001525878906,55.4900016784668,55.61000061035156,55.88999938964844,6265900.0,50.7764892578125
2017-01-05,56.880001068115234,56.040000915527344,56.189998626708984,56.209999084472656,7083300.0,51.06721115112305
2017-01-06,56.97999954223633,55.90999984741211,56.22999954223633,56.65999984741211,7899500.0,51.476036071777344
2017-01-09,56.33000183105469,55.810001373291016,56.099998474121094,56.06999969482422,9080500.0,50.94001388549805
2017-01-10,56.060001373291016,54.619998931884766,56.04999923706055,54.63999938964844,9774100.0,49.64085388183594
2017-01-11,55.61000061035156,54.689998626708984,55.09000015258789,55.38999938964844,9995100.0,50.322227478027344
2017-01-12,55.849998474121094,55.06999969482422,55.79999923706055,55.18000030517578,5954000.0,50.13145065307617
2017-01-13,55.189998626708984,54.4900016784668,54.70000076293945,54.540000915527344,5995600.0,49.54999923706055
2017-01-17,55.060001373291016,54.189998626708984,54.66999816894531,55.0099983215332,7712600.0,49.97700119018555
2017-01-18,55.29999923706055,54.43000030517578,54.5,55.130001068115234,6156300.0,50.08602523803711
2017-01-19,55.400001525878906,54.779998779296875,55.06999969482422,55.34000015258789,9144400.0,50.27680587768555
2017-01-20,56.84000015258789,55.9900016784668,56.119998931884766,56.45000076293945,14793600.0,51.285240173339844
2017-01-23,55.20000076293945,53.91999816894531,55.0,54.79999923706055,17718700.0,49.78620529174805
2017-01-24,56.790000915527344,55.09000015258789,55.2400016784668,56.619998931884766,11276700.0,51.439697265625
2017-01-25,57.70000076293945,56.7599983215332,56.900001525878906,57.40999984741211,9837100.0,52.15742111206055
2017-01-26,58.779998779296875,57.459999084472656,57.459999084472656,58.060001373291016,8989800.0,52.747947692871094
2017-01-27,58.470001220703125,57.75,57.939998626708984,58.209999084472656,6893000.0,52.88422393798828
2017-01-30,58.099998474121094,55.369998931884766,58.02000045776367,56.47999954223633,10361100.0,51.312496185302734
2017-01-31,56.779998779296875,55.810001373291016,56.72999954223633,56.56999969482422,5849500.0,51.39426803588867
2017-02-01,57.22999954223633,55.40999984741211,57.18000030517578,56.22999954223633,7083000.0,51.08537673950195
2017-02-02,56.59000015258789,55.70000076293945,56.459999084472656,56.290000915527344,6183400.0,51.139892578125
2017-02-03,57.060001373291016,56.130001068115234,56.25,56.58000183105469,5344500.0,51.40336227416992
2017-02-06,56.7599983215332,56.0099983215332,56.63999938964844,56.099998474121094,4745200.0,50.96726608276367
2017-02-07,56.0,54.599998474121094,55.7400016784668,54.880001068115234,8395900.0,49.85889434814453
2017-02-08,55.45000076293945,53.5,54.599998474121094,55.439998626708984,9849500.0,50.36766052246094
2017-02-09,56.7599983215332,55.650001525878906,55.869998931884766,56.68000030517578,9320900.0,51.49421310424805
2017-02-10,57.380001068115234,55.9900016784668,57.02000045776367,56.130001068115234,7937500.0,50.99452590942383
2017-02-13,56.7599983215332,55.959999084472656,56.13999938964844,56.31999969482422,7161800.0,51.16714859008789
2017-02-14,56.58000183105469,56.0099983215332,56.04999923706055,56.540000915527344,8102300.0,51.36701583862305
2017-02-15,56.560001373291016,55.65999984741211,56.18000030517578,55.77000045776367,5978500.0,50.6674690246582
2017-02-16,56.0,54.2599983215332,55.81999969482422,54.310001373291016,10925600.0,49.3410530090332
2017-02-17,54.40999984741211,53.529998779296875,54.02000045776367,53.709999084472656,9055800.0,48.79593276977539
2017-02-21,54.93000030517578,53.79999923706055,54.439998626708984,53.84000015258789,7496900.0,48.91404342651367
2017-02-22,53.93000030517578,52.9900016784668,53.4900016784668,53.060001373291016,7736100.0,48.205413818359375
2017-02-23,54.279998779296875,53.099998474121094,53.75,53.189998626708984,7971000.0,48.323516845703125
2017-02-24,53.0,52.349998474121094,52.75,52.869998931884766,6489600.0,48.032798767089844
2017-02-27,53.709999084472656,52.59000015258789,52.86000061035156,53.20000076293945,6902500.0,48.497711181640625
2017-02-28,53.650001525878906,52.5,53.0,53.459999084472656,6503700.0,48.7347297668457
2017-03-01,55.209999084472656,53.939998626708984,53.970001220703125,54.70000076293945,7176400.0,49.86513137817383
2017-03-02,54.5,53.68000030517578,54.369998931884766,53.869998931884766,5772100.0,49.10848617553711
2017-03-03,54.400001525878906,53.70000076293945,54.0,53.869998931884766,4092800.0,49.10848617553711
2017-03-06,54.0,53.34000015258789,53.790000915527344,53.79999923706055,5656100.0,49.044677734375
2017-03-07,53.779998779296875,52.83000183105469,53.720001220703125,52.970001220703125,7246400.0,48.28804397583008
2017-03-08,53.22999954223633,51.20000076293945,52.630001068115234,51.290000915527344,14736900.0,46.756534576416016
2017-03-09,50.9900016784668,49.75,50.59000015258789,50.88999938964844,14967400.0,46.39189147949219
2017-03-10,51.5,50.61000061035156,51.38999938964844,50.90999984741211,7711100.0,46.410118103027344
2017-03-13,51.33000183105469,50.66999816894531,51.02000045776367,50.880001068115234,6272400.0,46.382774353027344
2017-03-14,50.880001068115234,48.540000915527344,50.880001068115234,49.79999923706055,13128100.0,45.39823532104492
2017-03-15,51.91999816894531,49.9900016784668,50.31999969482422,51.540000915527344,9993000.0,46.984439849853516
2017-03-16,51.83000183105469,50.810001373291016,51.650001525878906,50.91999816894531,7336000.0,46.41923904418945
2017-03-17,51.470001220703125,50.59000015258789,51.150001525878906,50.779998779296875,8131400.0,46.29161071777344
2017-03-20,50.83000183105469,49.84000015258789,50.36000061035156,50.63999938964844,7763200.0,46.16399383544922
2017-03-21,51.2599983215332,49.81999969482422,51.11000061035156,50.150001525878906,7673000.0,45.71730041503906
2017-03-22,50.310001373291016,49.36000061035156,49.869998931884766,49.83000183105469,7544900.0,45.42559051513672
2017-03-23,50.15999984741211,49.43000030517578,49.7400016784668,49.709999084472656,5620000.0,45.31618881225586
2017-03-24,50.619998931884766,49.189998626708984,49.20000076293945,49.40999984741211,9607400.0,45.04270935058594
